state,month,member,intercept,slope,resid_std
TN,May,190,24.856038474933815,0.8912765816677738,1.4463049708644935
TN,May,191,24.984197471623244,0.8810258833480811,1.4463049708644935
TN,May,192,24.439149003769437,1.4074342946770706,1.4463049708644935
TN,May,193,25.0198685970221,1.5777889270124532,1.4463049708644935
TN,May,194,24.887027307866585,0.7709722323599011,1.4463049708644935
TN,May,195,24.749944369269933,1.7456524036624608,1.4463049708644935
TN,May,196,24.66901829366855,1.3416759274270083,1.4463049708644935
TN,May,197,24.76977325471913,1.332460219757495,1.4463049708644935
TN,May,198,24.197789163805187,1.615112336387498,1.4463049708644935
TN,May,199,25.088395373733604,-0.12117270609663253,1.4463049708644935
TN,May,200,24.82835763743092,1.1561453969037772,1.4463049708644935
TN,May,201,24.487113279436162,-0.4528331709870068,1.4463049708644935
TN,May,202,24.296250541393928,1.3266327785685952,1.4463049708644935
TN,May,203,24.22173957795701,1.0614036543092948,1.4463049708644935
TN,May,204,24.501014151838334,1.337686551884835,1.4463049708644935
TN,May,205,24.179996142762757,1.5605259334622759,1.4463049708644935
TN,May,206,24.573071392213016,2.1525529991527845,1.4463049708644935
TN,May,207,24.35815809309843,1.1571747531109726,1.4463049708644935
TN,May,208,24.618947021373682,0.5276558331233759,1.4463049708644935
TN,May,209,24.793810456661028,2.2426762501986426,1.4463049708644935
TN,May,210,24.560325545690333,0.15856276740270492,1.4463049708644935
TN,May,211,24.40025266136627,1.3969520911810842,1.4463049708644935
TN,May,212,24.332511664002336,1.1720411797903287,1.4463049708644935
TN,May,213,24.24239100974969,2.195546697388238,1.4463049708644935
TN,May,214,24.14666086156312,0.6810121388859764,1.4463049708644935
TN,May,215,24.424132017764745,2.2047646682283206,1.4463049708644935
TN,May,216,24.65167863354704,1.6740258031571567,1.4463049708644935
TN,May,217,24.691213801702453,1.5614546611029252,1.4463049708644935
TN,May,218,24.744269211954872,1.288322019589135,1.4463049708644935
TN,May,219,24.417006951108004,0.8840752024993258,1.4463049708644935
TN,May,220,24.53277883585896,-0.7252950492266174,1.4463049708644935
TN,May,221,24.67582837290586,0.25604787588512873,1.4463049708644935
TN,May,222,24.694801254367228,2.8023124379219078,1.4463049708644935
TN,May,223,24.800883537978205,1.509742916773368,1.4463049708644935
TN,May,224,24.104254609986743,1.6487242241581965,1.4463049708644935
TN,May,225,24.58975633766873,0.40789879785272326,1.4463049708644935
TN,May,226,24.307445891921486,0.6580944358234481,1.4463049708644935
TN,May,227,24.611832480374787,0.8020133982642365,1.4463049708644935
TN,May,228,24.777398578911587,1.077144912579374,1.4463049708644935
TN,May,229,24.67433501111517,1.0899426441066449,1.4463049708644935
TN,May,230,24.62669910660715,1.891105788510687,1.4463049708644935
TN,May,231,24.208557761927224,0.6780798671433228,1.4463049708644935
TN,May,232,24.568278794707787,1.9111681674930785,1.4463049708644935
TN,May,233,24.88078313452557,-0.10093369513087712,1.4463049708644935
TN,May,234,24.708467743686,1.7543982906821496,1.4463049708644935
TN,May,235,24.748381939175015,1.7546440652632134,1.4463049708644935
TN,May,236,24.68144785600376,0.9476314908789448,1.4463049708644935
TN,May,237,24.738074234049737,2.4103930490132615,1.4463049708644935
TN,May,238,24.702568834118427,0.5913918885279359,1.4463049708644935
TN,May,239,24.834294548989995,2.1627142603723426,1.4463049708644935
TN,May,240,25.031203589295114,1.8657801350261567,1.4463049708644935
TN,May,241,24.675926825399287,1.7725119267122784,1.4463049708644935
TN,May,242,24.47853156877624,1.102829065069163,1.4463049708644935
TN,May,243,24.571989861759096,1.7612245161017595,1.4463049708644935
TN,May,244,24.588405819062434,0.9184723473157648,1.4463049708644935
TN,May,245,24.481181692489685,1.8337705208573525,1.4463049708644935
TN,May,246,24.797011862555873,0.23555938404839444,1.4463049708644935
TN,May,247,24.632254700805714,0.8295233897290022,1.4463049708644935
TN,May,248,24.246663217749234,0.035013449954631896,1.4463049708644935
TN,May,249,24.734034351140505,1.796680990439138,1.4463049708644935
TN,May,250,24.464645592450616,-0.6623514515365113,1.4463049708644935
TN,May,251,24.785202147841403,0.6856265425173654,1.4463049708644935
TN,May,252,24.43884876020441,0.9057852140503462,1.4463049708644935
TN,May,253,24.249378744886588,1.9070277174008763,1.4463049708644935
TN,May,254,24.539357502627144,2.1741832922205107,1.4463049708644935
TN,May,255,24.611377569385525,0.036440108364138246,1.4463049708644935
TN,May,256,24.501225716629648,1.8374565529585491,1.4463049708644935
TN,May,257,24.37284090352067,3.117972901086443,1.4463049708644935
TN,May,258,24.475628700907187,1.9185274018545528,1.4463049708644935
TN,May,259,24.895895346355633,1.2970270375006299,1.4463049708644935
TN,May,260,24.75587324013846,1.532256007841055,1.4463049708644935
TN,May,261,24.8635964202433,1.1161467260756606,1.4463049708644935
TN,May,262,24.854254321068332,1.853313316391583,1.4463049708644935
TN,May,263,25.032235594979024,1.4881551603573697,1.4463049708644935
TN,May,264,24.555387336219397,0.6964649959874797,1.4463049708644935
TN,May,265,24.262327158666196,0.514326811167743,1.4463049708644935
TN,May,266,24.595685422987707,2.132513442038689,1.4463049708644935
TN,May,267,24.86312923816657,2.027819661908407,1.4463049708644935
TN,May,268,24.416997600265223,2.1565998328404232,1.4463049708644935
TN,May,269,24.395317987327214,0.7003824120248423,1.4463049708644935
TN,May,270,24.695286652130296,3.5746278840631045,1.4463049708644935
TN,May,271,24.657446391881265,0.4739469405274564,1.4463049708644935
TN,May,272,24.585639042738613,-0.3783854111081783,1.4463049708644935
TN,May,273,24.70673566476375,1.750176460416843,1.4463049708644935
TN,May,274,24.09031184271306,1.9997133327988652,1.4463049708644935
TN,May,275,24.879438740705677,3.011335932449873,1.4463049708644935
TN,May,276,24.642421978444933,1.13432931601246,1.4463049708644935
TN,May,277,25.054352369817636,3.0831987805364616,1.4463049708644935
TN,May,278,24.78295240781979,1.240277758375516,1.4463049708644935
TN,May,279,24.617473316749177,0.47670168471762947,1.4463049708644935
TN,May,280,24.63775837557525,2.0041341182517067,1.4463049708644935
TN,May,281,24.472821828049096,1.339058977033169,1.4463049708644935
TN,May,282,24.55762221568069,0.15732153353361972,1.4463049708644935
TN,May,283,24.3219109729776,1.3796272491547543,1.4463049708644935
TN,May,284,24.708695941848166,4.003870976800443,1.4463049708644935
TN,May,285,24.965271015935677,1.541354712941732,1.4463049708644935
TN,May,286,25.150847484499256,1.7454793291904585,1.4463049708644935
TN,May,287,24.36459991168507,1.2155109714819732,1.4463049708644935
TN,May,288,24.465860855377027,1.82431833910317,1.4463049708644935
TN,May,289,24.75099292587045,0.5539185554469268,1.4463049708644935
TN,May,290,24.47913096321246,0.001145605279273814,1.4463049708644935
TN,May,291,24.80858061762399,0.5888039908399798,1.4463049708644935
TN,May,292,24.69796498880678,2.6404777184519572,1.4463049708644935
TN,May,293,24.872009985169065,1.7972530509682765,1.4463049708644935
TN,May,294,24.72239558880644,2.58605629011571,1.4463049708644935
TN,May,295,24.52098651658165,0.7689972975509372,1.4463049708644935
TN,May,296,23.975048962383227,0.881984412636624,1.4463049708644935
TN,May,297,24.53901587789948,1.3539734294592833,1.4463049708644935
TN,May,298,24.38265909902747,1.3655079736941402,1.4463049708644935
TN,May,299,24.337497641923804,1.2340644054990981,1.4463049708644935
TN,May,300,24.58425872317657,0.4466414345699536,1.4463049708644935
TN,May,301,24.715228841841764,0.4940935092731771,1.4463049708644935
TN,May,302,24.977360247779163,1.8300215834930613,1.4463049708644935
TN,May,303,24.70893156650057,0.9261700210051198,1.4463049708644935
TN,May,304,24.25306020656107,0.7878934708580281,1.4463049708644935
TN,May,305,24.445958943418177,0.23379387491311734,1.4463049708644935
TN,May,306,24.67192986540575,0.334584967852991,1.4463049708644935
TN,May,307,24.875173495951895,2.8940070176042116,1.4463049708644935
TN,May,308,24.54945146522361,0.26263438466461203,1.4463049708644935
TN,May,309,24.669841614233988,1.717861486739074,1.4463049708644935
TN,May,310,24.445654210602317,0.8707399535438396,1.4463049708644935
TN,May,311,24.862583095804098,3.1826298185576856,1.4463049708644935
TN,May,312,24.33114468454048,3.8884617413846976,1.4463049708644935
TN,May,313,24.88987119824609,-0.3445235354761144,1.4463049708644935
TN,May,314,24.6765423233287,2.0625588752709554,1.4463049708644935
TN,May,315,24.570939324326133,0.9181782609080342,1.4463049708644935
TN,May,316,24.34392825309349,2.45063576715633,1.4463049708644935
TN,May,317,25.118902873535465,1.0777223454519396,1.4463049708644935
TN,May,318,24.353460017102726,1.902377239039303,1.4463049708644935
TN,May,319,24.75670503357507,1.991282448452732,1.4463049708644935
TN,May,320,24.37586118180807,1.145110709062175,1.4463049708644935
TN,May,321,24.871350474491894,-0.9440228567822802,1.4463049708644935
TN,May,322,24.645854792146405,-0.38036862545244343,1.4463049708644935
TN,May,323,24.569731430823538,1.279122817169261,1.4463049708644935
TN,May,324,24.709137875306872,1.2130891242825532,1.4463049708644935
TN,May,325,24.249252536090136,1.0932518116957943,1.4463049708644935
TN,May,326,24.31884822523094,0.05973058689466913,1.4463049708644935
TN,May,327,24.65731128354905,1.4240490366657477,1.4463049708644935
TN,May,328,24.913598614738408,2.4750529649518676,1.4463049708644935
TN,May,329,24.641078536666324,1.7228446788429035,1.4463049708644935
TN,May,330,25.0647173357007,2.603194386370882,1.4463049708644935
TN,May,331,24.893213578792423,0.8257571535000571,1.4463049708644935
TN,May,332,24.64687008552617,0.3709007857247561,1.4463049708644935
TN,May,333,24.68415881941651,2.133354755495863,1.4463049708644935
TN,May,334,24.536507630576633,3.0710212598897684,1.4463049708644935
TN,May,335,24.57479178603097,1.2815276570710226,1.4463049708644935
TN,May,336,24.615966400481568,1.4960087839687117,1.4463049708644935
TN,May,337,24.414363623505217,1.6067519101389653,1.4463049708644935
TN,May,338,24.655217958989244,0.9439019829615285,1.4463049708644935
TN,May,339,24.501712689966983,2.240447904685454,1.4463049708644935
TN,May,340,24.667869113213403,1.678802610931889,1.4463049708644935
TN,May,341,24.660511168017162,2.6453989136345233,1.4463049708644935
TN,May,342,25.059010216462138,3.215975852425338,1.4463049708644935
TN,May,343,24.658905986168463,1.51157466710607,1.4463049708644935
TN,May,344,24.430437409287478,1.1404464787296449,1.4463049708644935
TN,May,345,24.67048607959032,1.249539511339546,1.4463049708644935
TN,May,346,24.888866477602065,2.789472832852976,1.4463049708644935
TN,May,347,24.789503222795968,1.3370382076892144,1.4463049708644935
TN,May,348,24.26123276688043,1.1566344905915658,1.4463049708644935
TN,May,349,24.623908348386095,-0.14735730250472887,1.4463049708644935
TN,May,350,24.633446487683987,0.5873988277906476,1.4463049708644935
TN,May,351,24.844116840355785,1.029488177733045,1.4463049708644935
TN,May,352,24.472041579648565,1.5314779932832387,1.4463049708644935
TN,May,353,24.18578643417385,2.434454656777457,1.4463049708644935
TN,May,354,24.615161713299692,1.3231959262579562,1.4463049708644935
TN,May,355,24.632195302666226,0.6698200189728089,1.4463049708644935
TN,May,356,24.315925058573516,0.688207138987552,1.4463049708644935
TN,May,357,24.67511809671187,1.932304724125279,1.4463049708644935
TN,May,358,24.34754280787329,1.6602068390679978,1.4463049708644935
TN,May,359,24.662489161590436,1.7025855004997552,1.4463049708644935
TN,May,360,24.56214975302334,2.6260305885876374,1.4463049708644935
TN,May,361,24.470828535877065,1.5587250254479943,1.4463049708644935
TN,May,362,24.968664653999465,1.7763843373810422,1.4463049708644935
TN,May,363,24.754471893303887,0.2056234255077468,1.4463049708644935
TN,May,364,24.531925474286982,1.4089944675036292,1.4463049708644935
TN,May,365,24.527839384625047,1.2740871664716444,1.4463049708644935
TN,May,366,24.831876334233527,2.2020424473835445,1.4463049708644935
TN,May,367,24.607912030500042,0.38059030328987,1.4463049708644935
TN,May,368,24.359692281367597,1.8734806034325244,1.4463049708644935
TN,May,369,24.376754208889007,1.6104928598766428,1.4463049708644935
TN,May,370,24.81215896562237,1.7625192347662306,1.4463049708644935
TN,May,371,24.387273809512802,1.1088560639533174,1.4463049708644935
TN,May,372,24.701959467025393,0.5995765605148142,1.4463049708644935
TN,May,373,24.514519583464104,0.289396759800909,1.4463049708644935
TN,May,374,24.53099769295611,0.047538573724121465,1.4463049708644935
TN,May,375,24.671643158492465,2.5419046687729843,1.4463049708644935
TN,May,376,24.68549018891754,1.7668629705176044,1.4463049708644935
TN,May,377,24.35337653903928,2.3060503403865638,1.4463049708644935
TN,May,378,24.557732587158743,1.4714691670016842,1.4463049708644935
TN,May,379,24.48603959701857,1.0037634943987717,1.4463049708644935
TN,May,380,24.446659980501334,1.1099131203654486,1.4463049708644935
TN,May,381,24.885447793991734,0.001807378559318117,1.4463049708644935
TN,May,382,24.550382309313274,0.652758054738627,1.4463049708644935
TN,May,383,24.585339598603014,0.4628754995018101,1.4463049708644935
TN,May,384,24.699213733444587,1.5943801155550181,1.4463049708644935
TN,May,385,24.246685581286684,0.7200997665407592,1.4463049708644935
TN,May,386,24.570059753173474,-0.9442199852611548,1.4463049708644935
TN,May,387,24.959684685168238,1.5152870371809464,1.4463049708644935
TN,May,388,24.74986934065094,2.369006607017885,1.4463049708644935
TN,May,389,24.615368787930517,1.6304789848887686,1.4463049708644935
TN,May,390,24.69661232000598,1.4856825367600022,1.4463049708644935
TN,May,391,24.389899181115165,0.3129100733942044,1.4463049708644935
TN,May,392,24.9677240085684,-0.173813661409218,1.4463049708644935
TN,May,393,24.39021412335701,1.0613775412045687,1.4463049708644935
TN,May,394,24.78600945288974,1.6272370454227185,1.4463049708644935
TN,May,395,24.78433812496307,1.320685174437956,1.4463049708644935
TN,May,396,24.58620931690793,0.6314137431221305,1.4463049708644935
TN,May,397,24.738333253542002,1.0957006728350183,1.4463049708644935
TN,May,398,24.749798850165554,2.5981296296440886,1.4463049708644935
TN,May,399,24.586633607488707,-0.5891818591962555,1.4463049708644935
TN,May,400,24.538569048711484,1.620350876616018,1.4463049708644935
TN,May,401,24.839295637471935,1.0060786627279945,1.4463049708644935
TN,May,402,24.543292141998666,0.7272192819241792,1.4463049708644935
TN,May,403,24.528374606775483,0.4873271620876817,1.4463049708644935
TN,May,404,24.654046017785653,0.8434759695270053,1.4463049708644935
TN,May,405,24.782470136062116,0.02206490690395028,1.4463049708644935
TN,May,406,24.404069072299656,1.057278828169274,1.4463049708644935
TN,May,407,24.9721905241469,1.6544840142754011,1.4463049708644935
TN,May,408,24.6733460297267,0.3124734010289087,1.4463049708644935
TN,May,409,24.927412321217204,1.0303900178386092,1.4463049708644935
TN,May,410,24.902714806353874,1.1750505923279333,1.4463049708644935
TN,May,411,25.009953667891327,-0.09353250377703366,1.4463049708644935
TN,May,412,24.436001927747807,0.00985602155574099,1.4463049708644935
TN,May,413,24.68782843773948,1.4309007079152931,1.4463049708644935
TN,May,414,24.49456005734512,0.8347695236597711,1.4463049708644935
TN,May,415,23.964872010116473,1.041154678846196,1.4463049708644935
TN,May,416,24.99599379652603,0.288427389461986,1.4463049708644935
TN,May,417,24.57653123791329,-0.01743900058651385,1.4463049708644935
TN,May,418,24.429248737289313,0.5423580375634108,1.4463049708644935
TN,May,419,24.773013458862245,0.8497943314508237,1.4463049708644935
TN,May,420,24.273889304811785,1.0298021193315667,1.4463049708644935
TN,May,421,24.937106648074035,1.0565934703380562,1.4463049708644935
TN,May,422,24.832290999932027,1.7071628212317969,1.4463049708644935
TN,May,423,24.561081933970204,1.175941525749518,1.4463049708644935
TN,May,424,24.531107268757403,0.9345210867760267,1.4463049708644935
TN,May,425,24.50724919558304,2.2786905115092586,1.4463049708644935
TN,May,426,24.89369842630631,-0.31160886747449096,1.4463049708644935
TN,May,427,24.84632104190881,0.23702267887179557,1.4463049708644935
TN,May,428,24.778695974286084,1.1140600559810885,1.4463049708644935
TN,May,429,24.274401954412912,2.4037926913906777,1.4463049708644935
TN,May,430,24.583919816732458,1.9512791010784276,1.4463049708644935
TN,May,431,24.584005042951446,0.9186984048111151,1.4463049708644935
TN,May,432,24.717396867985446,0.5215087511142273,1.4463049708644935
TN,May,433,24.913641027347772,0.02436171045629665,1.4463049708644935
TN,May,434,24.666752471003395,0.26252030256840037,1.4463049708644935
TN,May,435,24.43134277354828,1.5298702460731117,1.4463049708644935
TN,May,436,24.554907629188513,1.3558123079160695,1.4463049708644935
TN,May,437,24.451077875431416,1.3819889008833364,1.4463049708644935
TN,May,438,24.65002410349449,2.8594245910666927,1.4463049708644935
TN,May,439,24.6683107325081,0.9358819166399636,1.4463049708644935
TN,May,440,24.787553578010115,1.751663347913039,1.4463049708644935
TN,May,441,24.60813381100766,1.0736019497330433,1.4463049708644935
TN,May,442,24.357314637527118,0.42000219594124155,1.4463049708644935
TN,May,443,24.52586785489624,1.459453176097277,1.4463049708644935
TN,May,444,24.48629168869307,0.5111306757331326,1.4463049708644935
TN,May,445,24.65177809828968,2.276538932966782,1.4463049708644935
