state,month,member,intercept,slope,resid_std
OH,Nov,440,1.8023937723640235,0.3889521359383455,2.1241779484192227
OH,Nov,441,2.2370822244203956,0.2726005341912994,2.1241779484192227
OH,Nov,442,2.457752942812072,0.36350402338238336,2.1241779484192227
OH,Nov,443,1.9751114688937976,0.5644869028563396,2.1241779484192227
OH,Nov,444,1.9384014942538723,0.12534693985302758,2.1241779484192227
OH,Nov,445,1.6359202296895639,-1.244329667955579,2.1241779484192227
OH,Nov,446,2.063031961497756,-1.571461245423392,2.1241779484192227
OH,Nov,447,1.8072381646903335,-0.23847454735544565,2.1241779484192227
OH,Nov,448,2.0985396766848714,0.7717619518690905,2.1241779484192227
OH,Nov,449,2.1850297306589703,0.5121368600095073,2.1241779484192227
OH,Nov,450,1.5772134527687245,1.0017670889197365,2.1241779484192227
OH,Nov,451,2.0783393528777494,1.1258276440973591,2.1241779484192227
OH,Nov,452,2.077181896733357,-0.15931373269826676,2.1241779484192227
OH,Nov,453,1.8156719828991954,1.3498608813656436,2.1241779484192227
OH,Nov,454,1.918357258775098,-0.34986066074907923,2.1241779484192227
OH,Nov,455,2.534945273080704,-1.3358251915658725,2.1241779484192227
OH,Nov,456,1.9150907323663242,-0.4096047054504171,2.1241779484192227
OH,Nov,457,1.723768325994222,1.9537405886148587,2.1241779484192227
OH,Nov,458,1.836513430785743,1.198071120612246,2.1241779484192227
OH,Nov,459,2.203033967975968,-0.5821637774416778,2.1241779484192227
OH,Nov,460,2.2282521019574877,0.8730625889055645,2.1241779484192227
OH,Nov,461,1.7894776782289885,-1.205266230711188,2.1241779484192227
OH,Nov,462,2.3581158752721185,-0.5646476954609289,2.1241779484192227
OH,Nov,463,1.885497744560175,1.150312663888154,2.1241779484192227
OH,Nov,464,1.552062674593828,0.698698646956265,2.1241779484192227
OH,Nov,465,1.5558437714168385,3.2089716235491568,2.1241779484192227
OH,Nov,466,2.0085855363032077,-1.6963675062173995,2.1241779484192227
OH,Nov,467,1.6175280831854213,-0.5197427974654717,2.1241779484192227
OH,Nov,468,1.962207384363482,0.60308642301793,2.1241779484192227
OH,Nov,469,2.6774964974890896,0.23615277816137403,2.1241779484192227
OH,Nov,470,2.0176040183812733,-0.45501310871489875,2.1241779484192227
OH,Nov,471,2.102458159519162,1.4472622367959436,2.1241779484192227
OH,Nov,472,1.9082054522105263,0.3895249753476615,2.1241779484192227
OH,Nov,473,1.9995335415070572,-2.209101027224103,2.1241779484192227
OH,Nov,474,1.8354832902269327,-1.1135161318600197,2.1241779484192227
OH,Nov,475,2.188762461365938,-1.5332639710993066,2.1241779484192227
OH,Nov,476,1.9264345785970078,0.6676544578504452,2.1241779484192227
OH,Nov,477,1.6463695771887057,-1.4524714935805396,2.1241779484192227
OH,Nov,478,2.1131899481138787,1.5502439432152229,2.1241779484192227
OH,Nov,479,1.8595853551779276,-0.9395286676233496,2.1241779484192227
OH,Nov,480,1.9370027242902197,-0.29747426420792383,2.1241779484192227
OH,Nov,481,1.6026517945459735,-0.057540182738035475,2.1241779484192227
OH,Nov,482,2.2809495109862565,-0.4617332461814062,2.1241779484192227
OH,Nov,483,2.240541686698899,-0.9801309705372345,2.1241779484192227
OH,Nov,484,2.256687018077844,-0.8761384452049922,2.1241779484192227
OH,Nov,485,1.8325083131968845,0.12583604769335463,2.1241779484192227
OH,Nov,486,1.5937733119155335,-0.3800423754388342,2.1241779484192227
OH,Nov,487,1.899296310985426,0.3662780064530779,2.1241779484192227
OH,Nov,488,1.671408480369914,0.4924511404286579,2.1241779484192227
OH,Nov,489,1.5907786848877734,-1.3901479842711715,2.1241779484192227
OH,Nov,490,1.7993399261109386,-1.0121444518438536,2.1241779484192227
OH,Nov,491,2.0011763966593636,-0.6249295980544255,2.1241779484192227
OH,Nov,492,2.0752803277252183,-2.0245569042360643,2.1241779484192227
OH,Nov,493,1.7969581103828844,1.380484228384821,2.1241779484192227
OH,Nov,494,2.29582438784173,-0.822692472626096,2.1241779484192227
OH,Nov,495,2.0090632869530722,0.9456604742531494,2.1241779484192227
OH,Nov,496,2.3365064614231006,-0.5969770774165903,2.1241779484192227
OH,Nov,497,1.9360004784386793,-1.5213712534711352,2.1241779484192227
OH,Nov,498,2.2697940550955993,0.003657421622051442,2.1241779484192227
OH,Nov,499,1.8520892466978396,0.2949441170069301,2.1241779484192227
OH,Oct,0,7.662504028802974,2.2295068052753835,1.909062471339701
OH,Oct,1,7.499181398310667,2.407258468664496,1.909062471339701
OH,Oct,2,7.147261553678793,4.980825124947064,1.909062471339701
OH,Oct,3,7.347408133015398,3.9051670756889783,1.909062471339701
OH,Oct,4,7.606375696880883,2.8654168699524836,1.909062471339701
OH,Oct,5,7.22022046497333,1.6866325574160645,1.909062471339701
OH,Oct,6,7.274401600442926,3.6236667154023516,1.909062471339701
OH,Oct,7,7.2255711649000025,0.8356892335679924,1.909062471339701
OH,Oct,8,7.577805436867307,1.7435186436403338,1.909062471339701
OH,Oct,9,7.309517661551547,2.198699981959919,1.909062471339701
OH,Oct,10,8.033560484582992,0.15903241886521358,1.909062471339701
OH,Oct,11,7.356284719947162,3.0850431907797606,1.909062471339701
OH,Oct,12,7.612840401555101,3.2197612140568643,1.909062471339701
OH,Oct,13,7.643780034878237,2.0360801022925115,1.909062471339701
OH,Oct,14,7.501193291739809,1.3750117929768637,1.909062471339701
OH,Oct,15,7.269741348556418,2.7542862291917527,1.909062471339701
OH,Oct,16,7.333731850519967,3.302836308603623,1.909062471339701
OH,Oct,17,7.330386494014473,0.8501432489288111,1.909062471339701
OH,Oct,18,7.443697572449276,1.6779492490133894,1.909062471339701
OH,Oct,19,7.461128187409135,1.972028810034792,1.909062471339701
OH,Oct,20,7.852812484853804,-0.637858221077407,1.909062471339701
OH,Oct,21,7.341523778183054,2.9036729475878036,1.909062471339701
OH,Oct,22,7.297041905505563,2.4983768200700465,1.909062471339701
OH,Oct,23,7.446658068835568,2.815806094417264,1.909062471339701
OH,Oct,24,7.595283818756583,2.47678340166048,1.909062471339701
OH,Oct,25,7.310537566906104,2.7437836719515194,1.909062471339701
OH,Oct,26,6.993882266071859,2.8056646017417384,1.909062471339701
OH,Oct,27,7.408505479242554,3.6362774530078035,1.909062471339701
OH,Oct,28,7.392658075770359,2.3505158259999943,1.909062471339701
OH,Oct,29,7.332199939870275,1.6554235031989266,1.909062471339701
OH,Oct,30,7.357127589965373,3.2058750724212803,1.909062471339701
OH,Oct,31,7.81651809404985,1.9785769744761275,1.909062471339701
OH,Oct,32,7.672509287435998,1.2040561251656423,1.909062471339701
OH,Oct,33,7.628382749467468,2.7777178415146397,1.909062471339701
OH,Oct,34,7.454740993339598,1.888599210835137,1.909062471339701
OH,Oct,35,7.663042759930176,1.0705604279644596,1.909062471339701
OH,Oct,36,7.110300872568925,0.023677113425742455,1.909062471339701
OH,Oct,37,7.304725110535555,3.159303575725445,1.909062471339701
OH,Oct,38,7.420900337410396,4.408957556434351,1.909062471339701
OH,Oct,39,7.269990615118537,3.1758309181256426,1.909062471339701
OH,Oct,40,7.407206636281026,1.020485186439515,1.909062471339701
OH,Oct,41,7.168443448438613,3.1159196396416564,1.909062471339701
OH,Oct,42,7.616828915796881,3.682286703345429,1.909062471339701
OH,Oct,43,7.498788921472528,3.4100225767980485,1.909062471339701
OH,Oct,44,7.296696228058881,1.2489535168917572,1.909062471339701
OH,Oct,45,7.4134949318009715,2.357409117628781,1.909062471339701
OH,Oct,46,7.675891431971963,0.7985108305601227,1.909062471339701
OH,Oct,47,7.468842826422219,2.4700288351804436,1.909062471339701
OH,Oct,48,7.4165843720832445,1.4880779038970577,1.909062471339701
OH,Oct,49,7.786783847672266,3.1809299816574153,1.909062471339701
OH,Oct,50,7.6369307266212365,3.9523817564321937,1.909062471339701
OH,Oct,51,7.293204286852479,1.5841834969013038,1.909062471339701
OH,Oct,52,7.505212823546988,2.6508089004857354,1.909062471339701
OH,Oct,53,7.598290334537771,3.3489990365419615,1.909062471339701
OH,Oct,54,7.381848003261495,1.8934585503461385,1.909062471339701
OH,Oct,55,7.289865476505281,2.5067457331228784,1.909062471339701
OH,Oct,56,7.056603068235472,5.151514447477257,1.909062471339701
OH,Oct,57,7.398128697844256,3.422857061685848,1.909062471339701
OH,Oct,58,7.6020904708079025,2.5629116880845184,1.909062471339701
OH,Oct,59,7.916715520090367,0.17643046803147935,1.909062471339701
OH,Oct,60,7.37922795587969,1.243651818749187,1.909062471339701
OH,Oct,61,7.2955206976499145,2.5928168005956285,1.909062471339701
OH,Oct,62,7.052158801956509,3.4621997038247367,1.909062471339701
OH,Oct,63,7.4831000603711955,3.4596399531822892,1.909062471339701
OH,Oct,64,7.134615419005235,3.1861338040901743,1.909062471339701
OH,Oct,65,7.209351359396966,1.8354861143801728,1.909062471339701
OH,Oct,66,7.412173285654933,1.1689237137238642,1.909062471339701
OH,Oct,67,7.678260363935056,3.370330330885144,1.909062471339701
OH,Oct,68,7.207170307022197,1.7311717810544842,1.909062471339701
OH,Oct,69,7.523264748810097,0.9973049468901692,1.909062471339701
OH,Oct,70,7.384925487036215,0.31525557680323263,1.909062471339701
OH,Oct,71,7.611143321933663,2.515162509419632,1.909062471339701
OH,Oct,72,7.308701761381288,2.1845221495839877,1.909062471339701
OH,Oct,73,7.4790382937208015,2.2677414959822295,1.909062471339701
OH,Oct,74,7.281088301815706,2.3370461047557853,1.909062471339701
OH,Oct,75,7.218770854561815,2.5858322711810127,1.909062471339701
OH,Oct,76,7.559375441883015,3.6555974522373376,1.909062471339701
OH,Oct,77,6.9820724940957835,3.1653275852653264,1.909062471339701
OH,Oct,78,7.684081443086445,3.527082389991481,1.909062471339701
OH,Oct,79,7.474503635478341,3.3182448943807668,1.909062471339701
OH,Oct,80,7.10982296069812,1.9783326733398419,1.909062471339701
OH,Oct,81,7.510735600083082,0.33024521091996,1.909062471339701
OH,Oct,82,7.363711153395014,2.939719935269225,1.909062471339701
OH,Oct,83,7.4995418422160505,1.3665061583154539,1.909062471339701
OH,Oct,84,7.3769993099239635,2.5548738704162663,1.909062471339701
OH,Oct,85,7.328825593249965,3.273775905494944,1.909062471339701
OH,Oct,86,7.509700020913454,2.583574106585721,1.909062471339701
OH,Oct,87,7.326219411595816,0.04181555102276735,1.909062471339701
OH,Oct,88,7.199296699199582,3.217084229756965,1.909062471339701
OH,Oct,89,7.42850950003657,2.9914568773736714,1.909062471339701
OH,Oct,90,7.9412498168830625,1.984333598034039,1.909062471339701
OH,Oct,91,7.412734459197142,4.364543134441914,1.909062471339701
OH,Oct,92,7.640795158052578,2.892964508949834,1.909062471339701
OH,Oct,93,7.492590127987218,-0.39566083184968703,1.909062471339701
OH,Oct,94,7.342402807963721,3.994612614676392,1.909062471339701
OH,Oct,95,7.431456774873093,-1.473376918526231,1.909062471339701
OH,Oct,96,7.326451492510302,2.42731034724165,1.909062471339701
OH,Oct,97,7.113702415978344,2.7735543285743107,1.909062471339701
OH,Oct,98,7.312168911182728,1.4295387657154588,1.909062471339701
OH,Oct,99,7.696702926362462,0.6404844350938252,1.909062471339701
OH,Oct,100,7.5169238782162475,0.9154494010584155,1.909062471339701
OH,Oct,101,7.672238020251879,3.325756792747487,1.909062471339701
OH,Oct,102,7.42199615184142,2.3348992219406774,1.909062471339701
OH,Oct,103,7.1903460553923875,3.996084940534956,1.909062471339701
OH,Oct,104,7.69349572815014,0.6882403473785136,1.909062471339701
OH,Oct,105,7.4649788387296825,3.046579811213343,1.909062471339701
OH,Oct,106,7.543812293282893,1.9561594227259655,1.909062471339701
OH,Oct,107,7.074913772720839,0.16093937643519926,1.909062471339701
OH,Oct,108,7.420078119559812,1.440292374753263,1.909062471339701
OH,Oct,109,7.572431802798189,3.5777024526481895,1.909062471339701
OH,Oct,110,7.674386472171929,1.202372071682873,1.909062471339701
OH,Oct,111,7.469883553855119,2.7718730561801324,1.909062471339701
OH,Oct,112,7.47993092577653,2.0993393923522903,1.909062471339701
OH,Oct,113,7.790663987604895,1.9571305275809165,1.909062471339701
OH,Oct,114,7.5797013609159105,0.30977421760608,1.909062471339701
OH,Oct,115,7.4309271451296155,2.312993897378666,1.909062471339701
OH,Oct,116,7.8099497629513275,2.265494493592244,1.909062471339701
OH,Oct,117,7.742058116711132,0.3037867561926978,1.909062471339701
OH,Oct,118,7.698121146606949,0.5167226750898458,1.909062471339701
OH,Oct,119,7.655555679530883,1.3266569526273622,1.909062471339701
OH,Oct,120,7.587749726486331,1.7075465760368855,1.909062471339701
OH,Oct,121,7.299632138451465,2.662455045816477,1.909062471339701
OH,Oct,122,7.515025277064118,2.8333038017130554,1.909062471339701
OH,Oct,123,7.685123028660361,3.7053909646016745,1.909062471339701
OH,Oct,124,7.230842010483351,2.5023982232009616,1.909062471339701
OH,Oct,125,7.468375959774474,0.6087008140267615,1.909062471339701
OH,Oct,126,7.671877011581628,0.5669717573219974,1.909062471339701
OH,Oct,127,7.0944446715430125,4.1912805622159865,1.909062471339701
OH,Oct,128,7.618551290100568,4.608482796432574,1.909062471339701
OH,Oct,129,7.4924082015798685,2.4867072869829485,1.909062471339701
OH,Oct,130,7.654781129248968,-0.7010124128348083,1.909062471339701
OH,Oct,131,7.450808405941455,0.9204186093552174,1.909062471339701
OH,Oct,132,7.829009374812699,1.755819755139187,1.909062471339701
OH,Oct,133,7.664997733410157,3.7001728158430254,1.909062471339701
OH,Oct,134,7.592653683669688,3.7527513909922754,1.909062471339701
OH,Oct,135,7.53940546433176,2.568318448464884,1.909062471339701
OH,Oct,136,7.442117556028046,2.6543735177044914,1.909062471339701
OH,Oct,137,7.19833842404982,1.915552409333296,1.909062471339701
OH,Oct,138,7.359579676788981,1.5504034926302832,1.909062471339701
OH,Oct,139,7.228920122439338,3.15083404574355,1.909062471339701
OH,Oct,140,7.439822885582908,4.136085009287085,1.909062471339701
OH,Oct,141,7.661300845874196,2.9263931133811374,1.909062471339701
OH,Oct,142,7.576854227786769,1.1928911158061188,1.909062471339701
OH,Oct,143,7.4201109230842315,3.0913262699477864,1.909062471339701
OH,Oct,144,7.176599221199809,2.4954096281825557,1.909062471339701
OH,Oct,145,7.182505795054058,1.1302146849850923,1.909062471339701
OH,Oct,146,7.264263482187151,1.7383010783913528,1.909062471339701
OH,Oct,147,7.161990431366629,0.8381892748113221,1.909062471339701
OH,Oct,148,7.396561193486595,-0.5443629803544077,1.909062471339701
OH,Oct,149,7.384772913489046,2.0436059137864184,1.909062471339701
OH,Oct,150,7.519158560820755,3.130837039101268,1.909062471339701
OH,Oct,151,7.50507534862501,2.9696500317052057,1.909062471339701
OH,Oct,152,7.177041228431202,2.3706135931233523,1.909062471339701
OH,Oct,153,7.231822166243201,3.6046635502288673,1.909062471339701
OH,Oct,154,7.305338198228493,1.2774422635654556,1.909062471339701
OH,Oct,155,7.3297879272878435,1.9085339806192407,1.909062471339701
OH,Oct,156,7.497437237006383,1.6415873625971078,1.909062471339701
OH,Oct,157,7.1911592290003,2.4299350953661536,1.909062471339701
OH,Oct,158,7.778596406100185,1.7524500929575413,1.909062471339701
OH,Oct,159,7.500401018611308,2.3676446005672993,1.909062471339701
OH,Oct,160,7.135697949767771,3.9498109562636423,1.909062471339701
OH,Oct,161,7.248020774961813,3.5663231701047544,1.909062471339701
OH,Oct,162,7.60606666573702,2.050431944851217,1.909062471339701
OH,Oct,163,7.970139889530157,1.75020707410577,1.909062471339701
OH,Oct,164,7.582004724352876,2.3092300798679495,1.909062471339701
OH,Oct,165,6.815460708099897,2.366350667854268,1.909062471339701
OH,Oct,166,7.3994618874456615,2.494384147602843,1.909062471339701
OH,Oct,167,7.531430251356359,3.0493926327444276,1.909062471339701
OH,Oct,168,6.9205954379788555,3.3298523081697438,1.909062471339701
OH,Oct,169,7.5815780626366855,1.6756575662991142,1.909062471339701
OH,Oct,170,7.269832198787741,2.4730401541524962,1.909062471339701
OH,Oct,171,7.762268415636836,3.4630798526057873,1.909062471339701
OH,Oct,172,7.6364802078247145,1.9770537982849257,1.909062471339701
OH,Oct,173,7.150419141393838,1.26933982376377,1.909062471339701
OH,Oct,174,7.411653244092091,1.0875755151923208,1.909062471339701
OH,Oct,175,7.836567660596543,2.4438280605621743,1.909062471339701
OH,Oct,176,7.252742556195661,1.283110575163116,1.909062471339701
OH,Oct,177,7.089301553128691,3.0358553872068423,1.909062471339701
OH,Oct,178,7.5786015921572565,2.271194653368837,1.909062471339701
OH,Oct,179,7.819950822274757,2.8372140356061424,1.909062471339701
OH,Oct,180,7.444192126737735,3.7781709407153934,1.909062471339701
OH,Oct,181,7.219800407256593,1.357544360950808,1.909062471339701
OH,Oct,182,7.375175875196846,1.6446363184866468,1.909062471339701
OH,Oct,183,7.495538781940603,2.7681371690663914,1.909062471339701
OH,Oct,184,7.463732277961981,2.353352615297921,1.909062471339701
OH,Oct,185,7.3427032982233555,1.835226559558455,1.909062471339701
OH,Oct,186,7.516561803842562,1.6403300335753028,1.909062471339701
OH,Oct,187,7.413105143852419,2.879613338786071,1.909062471339701
OH,Oct,188,7.364332620182969,1.5728059485436543,1.909062471339701
OH,Oct,189,7.293473534685039,4.542120024112767,1.909062471339701
OH,Oct,190,7.197492035006321,1.9089971838210773,1.909062471339701
OH,Oct,191,7.311899885363918,3.2195185843494434,1.909062471339701
OH,Oct,192,7.489477142370978,0.4400664993765106,1.909062471339701
OH,Oct,193,7.182081256819365,3.3537317242908,1.909062471339701
OH,Oct,194,8.398173846817233,1.6892694122078868,1.909062471339701
OH,Oct,195,7.71869263143214,1.6497052199398021,1.909062471339701
OH,Oct,196,7.884137969931805,1.7170906570221747,1.909062471339701
OH,Oct,197,7.614521494409313,1.8721459908050153,1.909062471339701
OH,Oct,198,7.067290075099968,1.716847793951098,1.909062471339701
OH,Oct,199,7.51138763368614,2.241954400439097,1.909062471339701
OH,Oct,200,7.155436927043589,2.8274970242427453,1.909062471339701
OH,Oct,201,7.063573227444249,2.3095055414256436,1.909062471339701
OH,Oct,202,7.274365342452238,0.9617397993134285,1.909062471339701
OH,Oct,203,7.70580810567472,1.736498751677998,1.909062471339701
OH,Oct,204,7.359367551278312,1.911180943014075,1.909062471339701
OH,Oct,205,6.96329532902153,3.583690991909799,1.909062471339701
OH,Oct,206,7.4065982914575725,2.5854158592627345,1.909062471339701
OH,Oct,207,7.315655201196354,1.026263204451241,1.909062471339701
OH,Oct,208,7.79469983906884,3.0460790902957218,1.909062471339701
OH,Oct,209,7.548375612207333,2.8088374862595247,1.909062471339701
OH,Oct,210,7.4046881374505915,1.1849012325735313,1.909062471339701
OH,Oct,211,7.154592837470094,2.392880773505163,1.909062471339701
OH,Oct,212,7.32169919987792,2.4226667565694395,1.909062471339701
OH,Oct,213,7.216788331220518,4.918707002993245,1.909062471339701
OH,Oct,214,7.401204274200998,2.6372058487001757,1.909062471339701
OH,Oct,215,7.787718637877525,2.4949525707637,1.909062471339701
OH,Oct,216,7.2274016292578,2.70259422219757,1.909062471339701
OH,Oct,217,7.378238432604447,2.366647880965651,1.909062471339701
OH,Oct,218,7.491284673913177,3.1820131526994855,1.909062471339701
OH,Oct,219,7.444386819503819,1.509139949810444,1.909062471339701
OH,Oct,220,7.938341311641015,0.6722539171857015,1.909062471339701
OH,Oct,221,7.787129389898728,1.520119957660922,1.909062471339701
OH,Oct,222,7.517157581843192,1.9771690071476948,1.909062471339701
