state,month,member,intercept,slope,resid_std
OH,Jul,448,23.475251501658846,1.7833398652453896,1.23943845849071
OH,Jul,449,23.398984820897148,1.9587811709184868,1.23943845849071
OH,Jul,450,23.484581692009286,0.81361612757075,1.23943845849071
OH,Jul,451,23.337332165710198,1.1985329560728155,1.23943845849071
OH,Jul,452,23.313709925868608,1.7691109494945638,1.23943845849071
OH,Jul,453,23.236738238517095,1.8200121713963906,1.23943845849071
OH,Jul,454,23.168482930451226,2.3038358661933223,1.23943845849071
OH,Jul,455,23.398778561818137,1.141070548581065,1.23943845849071
OH,Jul,456,23.57557361159356,0.9466273837834468,1.23943845849071
OH,Jul,457,23.359464111908103,1.8082496922479612,1.23943845849071
OH,Jul,458,23.3644720754263,2.685929511797039,1.23943845849071
OH,Jul,459,23.30150987633948,0.10578723190570423,1.23943845849071
OH,Jul,460,23.37971546971741,1.638009696338715,1.23943845849071
OH,Jul,461,23.009920749517818,1.206278216703759,1.23943845849071
OH,Jul,462,23.604369802875254,0.4423643310961422,1.23943845849071
OH,Jul,463,23.467643726509497,1.5979876551020114,1.23943845849071
OH,Jul,464,23.00256312675739,1.1935551023077218,1.23943845849071
OH,Jul,465,23.37145323925303,0.7065149955004038,1.23943845849071
OH,Jul,466,23.175364463672935,0.723411879177082,1.23943845849071
OH,Jul,467,22.90791154904063,0.7481073781726554,1.23943845849071
OH,Jul,468,23.81472704052907,1.4581764701800843,1.23943845849071
OH,Jul,469,23.400508167674325,1.1970749127903408,1.23943845849071
OH,Jul,470,23.27376170016235,0.6364773553512815,1.23943845849071
OH,Jul,471,23.28549240018333,1.4998116933905201,1.23943845849071
OH,Jul,472,23.314245077916382,1.5772242064255104,1.23943845849071
OH,Jul,473,23.285450598649355,1.0189151990769616,1.23943845849071
OH,Jul,474,23.237706061532815,1.4849179610620917,1.23943845849071
OH,Jul,475,23.563153523368133,1.4756141579820852,1.23943845849071
OH,Jul,476,23.52591222653975,0.9592148749692361,1.23943845849071
OH,Jul,477,23.47022692167955,1.3156793770354223,1.23943845849071
OH,Jul,478,23.27985565911165,0.8875208068425838,1.23943845849071
OH,Jul,479,23.450642614449222,1.4788841729502564,1.23943845849071
OH,Jul,480,23.13198681159139,1.4608571748940427,1.23943845849071
OH,Jul,481,23.430728866200315,-0.15847171040872665,1.23943845849071
OH,Jul,482,23.84965131473576,1.541241161766905,1.23943845849071
OH,Jul,483,23.509179465389185,1.6395138630197978,1.23943845849071
OH,Jul,484,23.4757064065952,1.2413811545304827,1.23943845849071
OH,Jul,485,23.240526841657847,1.2352389848451037,1.23943845849071
OH,Jul,486,23.34108160233112,1.488214330359565,1.23943845849071
OH,Jul,487,23.23365116959885,1.2734070078269988,1.23943845849071
OH,Jul,488,23.531125592130525,1.2014786124229286,1.23943845849071
OH,Jul,489,23.2243092181348,-0.05965318369639153,1.23943845849071
OH,Jul,490,23.321511165272906,1.5759807010384512,1.23943845849071
OH,Jul,491,23.344046481789363,0.9842662954720235,1.23943845849071
OH,Jul,492,23.519487417260514,0.8520073630347986,1.23943845849071
OH,Jul,493,23.2230499438008,0.6868116782008926,1.23943845849071
OH,Jul,494,23.66929211778779,0.9049224927889344,1.23943845849071
OH,Jul,495,23.353070461400687,1.1096008966873083,1.23943845849071
OH,Jul,496,23.706908144235225,0.48437843133696085,1.23943845849071
OH,Jul,497,23.484332395409183,0.4328464197334515,1.23943845849071
OH,Jul,498,22.891149139081623,2.28427772195166,1.23943845849071
OH,Jul,499,23.164452763043514,1.0049976635389823,1.23943845849071
OH,Jun,0,21.115704284959477,1.595677723639499,1.078077665267356
OH,Jun,1,21.10044069778094,0.9702908589236378,1.078077665267356
OH,Jun,2,20.931781160327745,1.9655555303336838,1.078077665267356
OH,Jun,3,21.186633222419136,1.8427547679126395,1.078077665267356
OH,Jun,4,20.98086177209005,1.6721083176053848,1.078077665267356
OH,Jun,5,21.001673980339323,1.0834512982299023,1.078077665267356
OH,Jun,6,21.076820897729053,1.2010443117384835,1.078077665267356
OH,Jun,7,21.19933727069316,0.708754279508811,1.078077665267356
OH,Jun,8,21.166459292367655,1.0738923218981753,1.078077665267356
OH,Jun,9,21.100507778216528,1.7395548021997091,1.078077665267356
OH,Jun,10,20.75671745125447,2.0184172151960844,1.078077665267356
OH,Jun,11,21.15461849609636,1.662392558392332,1.078077665267356
OH,Jun,12,21.088904588921324,0.6342057144756884,1.078077665267356
OH,Jun,13,21.224712990501473,1.6001609736991047,1.078077665267356
OH,Jun,14,21.044710399652335,2.081068225883589,1.078077665267356
OH,Jun,15,20.989848598816685,2.19201933229159,1.078077665267356
OH,Jun,16,21.237447412006652,3.3072674939750253,1.078077665267356
OH,Jun,17,21.20070188679503,1.6860445953903902,1.078077665267356
OH,Jun,18,21.094353705984076,0.932410923946815,1.078077665267356
OH,Jun,19,20.975139044575872,2.2909645073645684,1.078077665267356
OH,Jun,20,21.232006232393893,1.6098988955748879,1.078077665267356
OH,Jun,21,20.86823528323695,2.3678471253016777,1.078077665267356
OH,Jun,22,20.96397993600569,1.7651371514622285,1.078077665267356
OH,Jun,23,21.085881987936332,1.2940746914144377,1.078077665267356
OH,Jun,24,20.986108531658342,1.5899042266403323,1.078077665267356
OH,Jun,25,20.88896681379635,1.794061490539394,1.078077665267356
OH,Jun,26,20.736394912142902,2.0643658286794837,1.078077665267356
OH,Jun,27,21.19480521546847,0.744719692078967,1.078077665267356
OH,Jun,28,20.917878486139347,1.478280926667169,1.078077665267356
OH,Jun,29,20.929834314059043,2.1657846204136972,1.078077665267356
OH,Jun,30,21.005902068322037,1.82995773483345,1.078077665267356
OH,Jun,31,21.382773930408046,0.8453248296360788,1.078077665267356
OH,Jun,32,20.943362264423648,2.3506783094764554,1.078077665267356
OH,Jun,33,21.45645580518699,1.866183016153601,1.078077665267356
OH,Jun,34,20.807471260222883,1.6832685963947316,1.078077665267356
OH,Jun,35,21.108932183816556,1.7361048293856158,1.078077665267356
OH,Jun,36,21.09191663871289,2.76898715453415,1.078077665267356
OH,Jun,37,21.2822457992828,0.5872035274696441,1.078077665267356
OH,Jun,38,21.22204275519552,1.4998322125987864,1.078077665267356
OH,Jun,39,20.91677799723179,2.637481584524656,1.078077665267356
OH,Jun,40,20.967713791633614,0.5917689962611226,1.078077665267356
OH,Jun,41,20.845950980845377,1.9163134501502637,1.078077665267356
OH,Jun,42,20.97037201505144,1.8095749135458374,1.078077665267356
OH,Jun,43,21.071113030513594,3.136874407463177,1.078077665267356
OH,Jun,44,21.386880843758625,1.6467503787183955,1.078077665267356
OH,Jun,45,21.008063229565536,1.6909222566158282,1.078077665267356
OH,Jun,46,21.187852636023468,1.150660472695261,1.078077665267356
OH,Jun,47,20.918926082764514,2.461134207198997,1.078077665267356
OH,Jun,48,21.017389488096658,1.6315306229329538,1.078077665267356
OH,Jun,49,21.263297877356536,0.9027241491530901,1.078077665267356
OH,Jun,50,21.29702870408498,1.1684829471457567,1.078077665267356
OH,Jun,51,20.836224907747557,2.4772558681895895,1.078077665267356
OH,Jun,52,20.994406656932455,1.9216297673616087,1.078077665267356
OH,Jun,53,21.029349492791905,2.274803766307827,1.078077665267356
OH,Jun,54,21.120902731363923,1.0500254600667098,1.078077665267356
OH,Jun,55,21.236559787034114,1.6536094459765143,1.078077665267356
OH,Jun,56,20.921463820804433,1.8853928495507264,1.078077665267356
OH,Jun,57,21.095761069604492,1.3135323887276367,1.078077665267356
OH,Jun,58,21.079636054823297,2.399369589504384,1.078077665267356
OH,Jun,59,20.70941307497381,1.8678315741969733,1.078077665267356
OH,Jun,60,21.215858097902807,1.2293529845140636,1.078077665267356
OH,Jun,61,21.02317244565517,1.134149119940733,1.078077665267356
OH,Jun,62,21.195596382918716,1.1824764222491533,1.078077665267356
OH,Jun,63,21.33343031438888,1.080632687459847,1.078077665267356
OH,Jun,64,21.327138263546395,1.562888000282498,1.078077665267356
OH,Jun,65,20.84084143056741,1.4390574835682612,1.078077665267356
OH,Jun,66,20.91408510808698,2.4545174431964814,1.078077665267356
OH,Jun,67,21.185557078578277,1.0571553419104143,1.078077665267356
OH,Jun,68,21.095963639149417,1.0511953139225378,1.078077665267356
OH,Jun,69,21.008715613037406,2.3462422679358004,1.078077665267356
OH,Jun,70,21.008739597938686,1.2945458346518772,1.078077665267356
OH,Jun,71,21.15922751271715,1.9160910512462548,1.078077665267356
OH,Jun,72,20.991351489189135,2.5549270367323094,1.078077665267356
OH,Jun,73,21.066194596173304,1.637992890809667,1.078077665267356
OH,Jun,74,21.13057534789458,1.7613698123730377,1.078077665267356
OH,Jun,75,20.62603611462644,1.893477936418901,1.078077665267356
OH,Jun,76,20.75428899924487,1.5080908820606038,1.078077665267356
OH,Jun,77,20.863395647990597,2.5454037570247414,1.078077665267356
OH,Jun,78,21.140584902172016,1.498200647291596,1.078077665267356
OH,Jun,79,20.81976058137039,2.2757329860570032,1.078077665267356
OH,Jun,80,20.85166486750967,1.5880844743336886,1.078077665267356
OH,Jun,81,21.077885462453377,2.1707502485897994,1.078077665267356
OH,Jun,82,21.060521329770136,1.3549238074924612,1.078077665267356
OH,Jun,83,21.19968581703701,1.4259575040102181,1.078077665267356
OH,Jun,84,20.903184956619217,1.98490674592315,1.078077665267356
OH,Jun,85,21.26742728802881,1.3803229369923977,1.078077665267356
OH,Jun,86,21.1066869020162,2.0784152948795485,1.078077665267356
OH,Jun,87,21.007509428778377,1.9992851444752326,1.078077665267356
OH,Jun,88,20.93390426462095,1.0857319106949845,1.078077665267356
OH,Jun,89,21.18402064843755,1.160385828141554,1.078077665267356
OH,Jun,90,21.121188999136702,0.6241707899538673,1.078077665267356
OH,Jun,91,21.1162497463719,1.934370300728823,1.078077665267356
OH,Jun,92,20.897016465923283,2.944916206926577,1.078077665267356
OH,Jun,93,21.134841154127223,1.0057964949328821,1.078077665267356
OH,Jun,94,21.103552284305863,1.0643195470159927,1.078077665267356
OH,Jun,95,20.780974132298418,2.2552915569849974,1.078077665267356
OH,Jun,96,20.84794284319054,2.466556210964998,1.078077665267356
OH,Jun,97,21.20955502579865,1.777659597075827,1.078077665267356
OH,Jun,98,20.915697622440963,1.2917361799642173,1.078077665267356
OH,Jun,99,20.99007334657354,1.5066099935420307,1.078077665267356
OH,Jun,100,21.158116853032453,1.2316421562153954,1.078077665267356
OH,Jun,101,21.1451359454891,2.0095058800602157,1.078077665267356
OH,Jun,102,21.00241348585872,1.7401937819464393,1.078077665267356
OH,Jun,103,20.862568458696405,1.4481816308910607,1.078077665267356
OH,Jun,104,21.056055080268226,1.1318301312562506,1.078077665267356
OH,Jun,105,21.107232663442662,2.1320311048552836,1.078077665267356
OH,Jun,106,21.166820711525936,0.32229732792929294,1.078077665267356
OH,Jun,107,21.087741137125583,0.920162499414073,1.078077665267356
OH,Jun,108,21.09287783087946,0.9291443366342311,1.078077665267356
OH,Jun,109,21.009386539925288,1.5851273773251278,1.078077665267356
OH,Jun,110,21.412529644067604,0.9126697583905914,1.078077665267356
OH,Jun,111,20.87223529536771,1.2453739183450154,1.078077665267356
OH,Jun,112,21.1868164595747,2.3044156479261813,1.078077665267356
OH,Jun,113,21.07819207630425,0.9780958045966559,1.078077665267356
OH,Jun,114,21.042704505398333,2.220275612429422,1.078077665267356
OH,Jun,115,20.93277742652752,1.1514972937315497,1.078077665267356
OH,Jun,116,20.975586644938467,2.096183018312713,1.078077665267356
OH,Jun,117,20.78829154830483,1.3482124104662432,1.078077665267356
OH,Jun,118,20.940147668661915,1.7430916133623027,1.078077665267356
OH,Jun,119,21.06285166163842,1.7656845292590269,1.078077665267356
OH,Jun,120,20.997911917078746,1.156297172562628,1.078077665267356
OH,Jun,121,20.9479207128024,1.18281617241196,1.078077665267356
OH,Jun,122,21.135835488626984,1.5250475752207786,1.078077665267356
OH,Jun,123,21.101905751052144,1.130188453777479,1.078077665267356
OH,Jun,124,21.067071684375048,3.4464658970989066,1.078077665267356
OH,Jun,125,21.028234727976496,1.9105755780708913,1.078077665267356
OH,Jun,126,21.092865864324004,0.7068481335537595,1.078077665267356
OH,Jun,127,20.83967259707418,0.8753632579931492,1.078077665267356
OH,Jun,128,20.96698356768838,2.664116269202474,1.078077665267356
OH,Jun,129,21.0904743906409,2.1087371253317873,1.078077665267356
OH,Jun,130,21.199498938056873,1.8423164566083627,1.078077665267356
OH,Jun,131,20.98440448488715,1.799099045705686,1.078077665267356
OH,Jun,132,21.02631697175731,1.763672528672332,1.078077665267356
OH,Jun,133,21.3802982836492,0.8669998052804007,1.078077665267356
OH,Jun,134,20.85640483380918,1.2610698753292133,1.078077665267356
OH,Jun,135,21.001403916712015,2.0041496040028317,1.078077665267356
OH,Jun,136,20.97810767427314,1.6127404820252047,1.078077665267356
OH,Jun,137,21.09883437396792,1.7841752107927302,1.078077665267356
OH,Jun,138,21.264480588428714,1.1495725656602922,1.078077665267356
OH,Jun,139,21.11700262391256,1.1971658824298756,1.078077665267356
OH,Jun,140,20.84932535284666,1.4542344079367673,1.078077665267356
OH,Jun,141,21.12821685437226,1.4574918023186942,1.078077665267356
OH,Jun,142,21.035407149196057,1.392605534591459,1.078077665267356
OH,Jun,143,20.96218281338224,1.8934127617809284,1.078077665267356
OH,Jun,144,21.15151065835084,2.0316162451142397,1.078077665267356
OH,Jun,145,21.15480851600367,1.9191738620965033,1.078077665267356
OH,Jun,146,21.191414455135835,1.1763984071256708,1.078077665267356
OH,Jun,147,20.678011081776496,1.6165595858012893,1.078077665267356
OH,Jun,148,21.03700483852367,1.9323067591153507,1.078077665267356
OH,Jun,149,21.048251821898337,1.0317981517857433,1.078077665267356
OH,Jun,150,21.259566469364838,1.5102095637538306,1.078077665267356
OH,Jun,151,21.130255766648528,2.404320144467601,1.078077665267356
OH,Jun,152,20.98095228506051,1.4001077840837877,1.078077665267356
OH,Jun,153,21.119350583218,1.9020932672742799,1.078077665267356
OH,Jun,154,20.992434477967027,1.8965924960698517,1.078077665267356
OH,Jun,155,21.17358700668881,1.7932284358766504,1.078077665267356
OH,Jun,156,21.13272117808529,2.3072585567683555,1.078077665267356
OH,Jun,157,20.85247132083931,2.3883490527090836,1.078077665267356
OH,Jun,158,21.018315665766078,1.8367504644869017,1.078077665267356
OH,Jun,159,21.39655662630937,1.6575328656635513,1.078077665267356
OH,Jun,160,20.884449844054135,1.5336398487213017,1.078077665267356
OH,Jun,161,21.082675158310526,1.2492561726335807,1.078077665267356
OH,Jun,162,21.073904288888407,1.6699611175380162,1.078077665267356
OH,Jun,163,20.809335906548938,2.3054784006751867,1.078077665267356
OH,Jun,164,20.768313300211176,1.6353766801378176,1.078077665267356
OH,Jun,165,21.215202559397706,0.5276613364279211,1.078077665267356
OH,Jun,166,20.995834615807322,2.285238184987112,1.078077665267356
OH,Jun,167,20.828253800593398,1.569424025468829,1.078077665267356
OH,Jun,168,21.044454104215877,1.2909159246183073,1.078077665267356
OH,Jun,169,21.253497527079066,1.2842343191247123,1.078077665267356
OH,Jun,170,21.122127258625163,1.2734825918428236,1.078077665267356
OH,Jun,171,21.185838835260974,0.699042170313843,1.078077665267356
OH,Jun,172,20.803866114294024,1.562698956369448,1.078077665267356
OH,Jun,173,21.160366271347876,0.6059183149287249,1.078077665267356
OH,Jun,174,21.011049289798578,2.5189661102802736,1.078077665267356
OH,Jun,175,21.089849740638176,1.7975136370917977,1.078077665267356
OH,Jun,176,21.060523121777468,1.8757883070320553,1.078077665267356
OH,Jun,177,21.225009307382866,1.6260063362336832,1.078077665267356
OH,Jun,178,21.13160565170384,1.5162766655761755,1.078077665267356
OH,Jun,179,21.306450272936306,0.9232089722026939,1.078077665267356
OH,Jun,180,20.93585147234889,1.6369651317520997,1.078077665267356
OH,Jun,181,21.23158817235287,2.5388151821847207,1.078077665267356
OH,Jun,182,21.048925884465216,1.7323146874138295,1.078077665267356
OH,Jun,183,21.215848621048487,2.0854176681083016,1.078077665267356
OH,Jun,184,21.085079634356504,2.9278521508503106,1.078077665267356
OH,Jun,185,21.081229330471086,3.011239003284327,1.078077665267356
OH,Jun,186,20.723329019059197,1.4629029680766374,1.078077665267356
OH,Jun,187,21.065802333663115,1.0988905244732559,1.078077665267356
OH,Jun,188,21.22101014736861,0.8277291530471202,1.078077665267356
OH,Jun,189,21.11109882028857,0.9056897533538488,1.078077665267356
OH,Jun,190,21.079090661815798,0.6284500075143729,1.078077665267356
OH,Jun,191,20.937362660803217,2.004927410349172,1.078077665267356
OH,Jun,192,21.145490806458763,1.0047441701657203,1.078077665267356
OH,Jun,193,21.16491531747754,0.8807833954175417,1.078077665267356
OH,Jun,194,21.201933718847293,0.5669193535148324,1.078077665267356
OH,Jun,195,20.96773369491748,1.7148809571428172,1.078077665267356
OH,Jun,196,20.977708761477924,2.1181185480857483,1.078077665267356
OH,Jun,197,21.141162452175312,2.2371349443924258,1.078077665267356
OH,Jun,198,21.04734407206425,0.9419095977582892,1.078077665267356
OH,Jun,199,20.98678234427064,1.4854410814632422,1.078077665267356
OH,Jun,200,21.176760179223468,1.164181834638829,1.078077665267356
OH,Jun,201,20.972582605459742,2.1090006919903974,1.078077665267356
OH,Jun,202,21.351617958905717,1.1231352040663387,1.078077665267356
OH,Jun,203,21.280365980097333,0.8075620444179871,1.078077665267356
OH,Jun,204,21.077101441371106,2.4736370445168707,1.078077665267356
OH,Jun,205,21.090305435377935,1.2935001982548908,1.078077665267356
OH,Jun,206,20.97035664585633,2.043279063975914,1.078077665267356
OH,Jun,207,21.186327161964876,2.0671807709867185,1.078077665267356
OH,Jun,208,21.33594164922184,1.3662209198376385,1.078077665267356
OH,Jun,209,21.206039699731278,1.3040121825508724,1.078077665267356
OH,Jun,210,21.070195304335055,1.799214732618783,1.078077665267356
OH,Jun,211,21.249082021449208,0.8628802466765356,1.078077665267356
OH,Jun,212,20.793848078296097,2.533683386997401,1.078077665267356
OH,Jun,213,21.179221552341446,2.776444988591136,1.078077665267356
OH,Jun,214,20.89195433567874,1.952555167713452,1.078077665267356
OH,Jun,215,21.171383041282773,1.4539372317583268,1.078077665267356
OH,Jun,216,21.181743257546117,1.3463948775698198,1.078077665267356
OH,Jun,217,20.870403214650825,2.288400832901836,1.078077665267356
OH,Jun,218,21.12205674644966,1.6202751950291168,1.078077665267356
OH,Jun,219,21.045341874101567,1.772299168604305,1.078077665267356
OH,Jun,220,21.294386910827253,1.738345783214815,1.078077665267356
OH,Jun,221,21.234782403676466,1.2385620181673693,1.078077665267356
OH,Jun,222,21.015031065245918,1.9398836095887262,1.078077665267356
